4019,7661.5
4020,8449.5
4021,10590.5
4022,11418.0
4023,6418.0
4024,7155.5
4025,8026.5
4026,9370.5
4027,6758.5
4028,8057.66666667
4029,6627.0
4030,7137.5
4031,6032.7
4032,6838.1
4033,6775.75
4034,8776.0
4035,6754.5
4036,6821.0
4037,10269.0
4038,7045.0
4039,7620.0
4040,6817.83333333
4041,6951.0
4042,10476.5
4043,8838.5
4044,6984.5
4045,6985.5
4046,6614.0
4047,5517.0
4048,9282.83333333
4049,8436.0
4050,7114.5
4051,7766.5
4052,7637.0
4053,6574.5
4054,5454.0
4055,10654.5
4056,7503.5
4057,9155.0
4058,6899.0
4059,8452.5
4060,8762.5
4061,6453.0
4062,7756.5
4063,7025.0
4064,7001.5
4065,7016.0
4066,5231.0
4067,7841.0
4068,6618.66666667
4069,6481.5
4070,7097.92857143
4071,5637.0
4072,7462.8
4073,8060.5
4074,6014.0
4075,7716.25
4076,7252.5
4077,6729.5
4078,6323.0
4079,7456.5
4080,7634.0
4081,8202.0
4082,9843.5
4083,9506.0
4084,5443.75
4085,7905.0
4086,7758.0
4087,8947.5
4088,10101.0
4089,8038.5
4090,11890.5
4091,8710.5
4092,7327.0
4093,10237.5
4094,7029.0
4095,7278.5
4096,5581.5
4097,9578.0
4098,9373.75
4099,8185.75
4100,6629.33333333
4101,11677.0
4102,6976.0
4103,7119.375
4104,6525.5
4105,7763.0
4106,8043.5
4107,8555.0
4108,7313.0
4109,6026.5
4110,7566.5
4111,8014.5
4112,6234.0
4113,7467.75
4114,8158.5
4115,8000.0
4116,7326.5
4117,5698.0
4118,7509.5
4119,6904.0
4120,6328.625
4121,7246.0
4122,8071.0
4123,7315.0
4124,8865.5
4125,9787.5
4126,5291.5
4127,6626.5
4128,6801.0
4129,7105.5
4130,7001.5
4131,7759.5
4132,8380.0
4133,6895.25
4134,7468.0
4135,6238.5
4136,7405.0
4137,7306.5
4138,11141.5
4139,8366.5
4140,12143.5
4141,9250.25
4142,7610.5
4143,7362.75
4144,11611.25
4145,8615.25
4146,6938.5
4147,7971.5
4148,7240.66666667
4149,7611.0
4150,8533.25
4151,7565.0
4152,7259.75
4153,8079.25
4154,7542.92857143
4155,10302.0
4156,8185.0
4157,7787.5
4158,6432.5
4159,5501.0
4160,8402.0
4161,5653.5
4162,8619.5
4163,6609.5
4164,7588.0
4165,7967.5
4166,8935.5
4167,11149.0
4168,9703.5
4169,11397.5
4170,12508.5
4171,7807.0
4172,7654.5
4173,8780.0
4174,7456.42857143
4175,8218.0
4176,9128.25
4177,7727.5
4178,6629.0
4179,6932.5
4180,8922.0
4181,5814.5
4182,7891.5
4183,6827.7
4184,10465.0
4185,7423.83333333
4186,7443.25
4187,8736.0
4188,5898.5
4189,12339.0
4190,8011.75
4191,6775.5
4192,6795.5
4193,10519.5
4194,8237.5
4195,10530.0
4196,7729.0
4197,6738.0
4198,8872.5
4199,6959.5
4200,11097.5
4201,6855.0
4202,8456.5
4203,5628.25
4204,6618.0
4205,7131.0
4206,11383.0
4207,8721.0
4208,8252.75
4209,7862.0
4210,8335.5
4211,7157.0
4212,11111.0
4213,7577.5
4214,11113.5
4215,6741.25
4216,8428.5
4217,5251.0
4218,8743.5
4219,8780.0
4220,6240.0
4221,6711.0
4222,7380.0
4223,10370.5
4224,9938.5
4225,8567.5
4226,7523.0
4227,6658.0
4228,4960.83333333
4229,8107.5
4230,8819.0
4231,5382.0
4232,5660.0
4233,8312.0
4234,8699.5
4235,6667.75
4236,8335.0
4237,6142.5
4238,7804.5
4239,7201.0
4240,7324.75
4241,9655.0
4242,8607.5
4243,6564.66666667
4244,6961.5
4245,5561.0
4246,10360.0
4247,6809.0
4248,6531.0
4249,6433.0
4250,7177.5
4251,7913.5
4252,7601.5
4253,11042.5
4254,5829.25
4255,6655.5
4256,7955.5
4257,7955.83333333
4258,7331.5
4259,8040.5
4260,6314.0
4261,5562.5
4262,6874.5
4263,8611.5
4264,7398.5
4265,7786.5
4266,7324.5
4267,8602.0
4268,7398.25
4269,10371.5
4270,8480.0
4271,6820.5
4272,5627.5
4273,8793.5
4274,6589.5
4275,8855.0
4276,7205.5
4277,6931.0
4278,6092.83333333
4279,7118.0
4280,6836.0
4281,6675.9
4282,9033.5
4283,6940.33333333
4284,8915.83333333
4285,8664.7
4286,6214.75
4287,7130.75
4288,11379.0
4289,7348.0
4290,7306.0
4291,6787.0
4292,6751.0
4293,7889.5
4294,10283.0
4295,5816.5
4296,7928.5
4297,10039.0
4298,6722.5
4299,8553.0
4300,7791.33333333
4301,8533.5
4302,7871.0
4303,7314.5
4304,6014.0
4305,7106.5
4306,7747.5
4307,6959.125
4308,10460.3333333
4309,10129.75
4310,7166.0
4311,7314.5
4312,8037.25
4313,7961.5
4314,6602.0
4315,5965.5
4316,8350.66666667
4317,7330.5
4318,8653.0
4319,10025.1666667
4320,6275.5
4321,6932.5
4322,8714.0
4323,7678.16666667
4324,7771.5
4325,8767.0
4326,5746.0
4327,8258.0
4328,6565.0
4329,6359.5
4330,6747.5
4331,6469.0
4332,8979.5
4333,8512.5
4334,6726.0
4335,8388.0
4336,11144.75
4337,9343.5
4338,10916.8636364
4339,6474.0
4340,6496.5
4341,8300.0
4342,8153.0
4343,6954.75
4344,8486.0
4345,9814.5
4346,7943.5
4347,9220.5
4348,7304.5
4349,7221.75
4350,6769.5
4351,9532.66666667
4352,6589.5
4353,10359.0
4354,9329.5
4355,6643.5
4356,7580.5
4357,7025.25
4358,6088.5
4359,6563.5
4360,7172.75
4361,7178.0
4362,8269.33333333
4363,6769.25
4364,7972.875
4365,8586.75
4366,8184.0
4367,6959.5
4368,7682.5
4369,10006.5
4370,10455.5
4371,7013.0
4372,7714.0
4373,11038.0
4374,7969.5
4375,7579.0
4376,6611.0
4377,6569.0
4378,8200.5
4379,6531.5
4380,12353.0
4381,9202.5
4382,7431.0
4383,8885.25
4384,8167.0
4385,8930.86363636
4386,9477.5
4387,7390.0
4388,5747.0
4389,6323.5
4390,3971.5
4391,7575.25
4392,7646.0
4393,7306.0
4394,9217.0
4395,7404.5
4396,7997.0
4397,9508.5
4398,5622.33333333
4399,8506.33333333
4400,7639.0
4401,7407.0
4402,9244.0
4403,8294.0
4404,7479.5
4405,8636.0
4406,6037.0
4407,10761.0
4408,7176.5
4409,9440.375
4410,10355.0
4411,6544.0
4412,6451.5
4413,6997.0
4414,6281.0
4415,7281.5
4416,6084.5
4417,7951.0
4418,9350.5
4419,7481.5
4420,6050.75
4421,9951.5
4422,11382.5
4423,5789.5
4424,6201.0
4425,6375.6
4426,6930.0
4427,8779.25
4428,9206.5
4429,7025.5
4430,8580.0
4431,7436.0
4432,7550.33333333
4433,6644.0
4434,8281.0
4435,7655.5
4436,8382.0
4437,7249.5
4438,7718.0
4439,7695.16666667
4440,10299.5
4441,8728.5
4442,8492.0
4443,9803.0
4444,6629.5
4445,9000.5
4446,7236.5
4447,7484.5
4448,8281.16666667
4449,6862.0
4450,7896.75
4451,6271.5
4452,6529.83333333
4453,7427.5
4454,8592.5
4455,10459.5
4456,9314.375
4457,10234.5
4458,6892.0
4459,8970.6
4460,7641.5
4461,6905.5
4462,8123.0
4463,8211.5
4464,9701.0
4465,10652.5
4466,5956.5
4467,9135.0
4468,10064.0
4469,7996.0
4470,8942.5
4471,8155.0
4472,8946.66666667
4473,8224.5
4474,7822.0
4475,6915.5
4476,8381.0
4477,5650.0
4478,7365.5
4479,6704.125
4480,7226.5
4481,9395.5
4482,8017.5
4483,10134.5
4484,6271.0
4485,7695.5
4486,7486.75
4487,6424.0
4488,8967.0
4489,9181.0
4490,7622.5
4491,5825.0
4492,9143.66666667
4493,6578.5
4494,7832.5
4495,7759.5
4496,9273.5
4497,7487.0
4498,9399.0
4499,8231.0
4500,9474.5
4501,9309.75
4502,7211.5
4503,8157.0
4504,10415.5
4505,9398.5
4506,7238.0
4507,5956.5
4508,8473.5
4509,9448.5
4510,8430.625
4511,6525.75
4512,9023.0
4513,7363.83333333
4514,6683.5
4515,10909.5
4516,9662.0
4517,6261.5
4518,12677.5
4519,7364.75
4520,5190.5
4521,6366.0
4522,6364.5
4523,6989.0
4524,7567.0
4525,6702.5
4526,7558.5
4527,6035.0
4528,11284.5
4529,8198.66666667
4530,11419.0
4531,7984.83333333
4532,9612.5
4533,5658.0
4534,6865.0
4535,10420.5
4536,9934.0
4537,8626.5
4538,9448.0
4539,8077.0
4540,6379.58333333
4541,8531.0
4542,11716.5
4543,7916.0
4544,8535.0
4545,8670.0
4546,7904.75
4547,6897.5
4548,8643.5
4549,8395.5
4550,7883.0
4551,9599.5
4552,9208.5
4553,8581.5
4554,8286.5
4555,8273.33333333
4556,4522.0
4557,6675.0
4558,7902.0
4559,7942.5
4560,7380.625
4561,7719.5
4562,8886.07142857
4563,10102.0
4564,6509.5
4565,11720.5
4566,7280.5
4567,7325.5
4568,6750.0
4569,9320.5
4570,8243.0
4571,8588.5
4572,7650.5
4573,9053.0
4574,8094.0
4575,9617.5
4576,6992.0
4577,10800.0
4578,7845.5
4579,8572.83333333
4580,9061.5
4581,8973.5
4582,6494.0
4583,9251.0
4584,7773.0
4585,8675.5
4586,6773.0
4587,7820.0
4588,11290.0
4589,6369.5
4590,9008.75
4591,6197.0
4592,10917.0625
4593,9019.0
4594,7157.0
4595,6857.0
4596,7798.0
4597,7876.0
4598,9922.5
4599,9114.75
4600,9314.5
4601,9434.0
4602,4962.0
4603,8074.25
4604,8794.5
4605,8578.5
4606,9211.25
4607,7083.875
4608,9381.0
4609,6963.0
4610,6923.0
4611,8846.0
4612,6542.0
4613,8718.5
4614,7845.5
4615,10115.0
4616,6712.0
4617,6633.5
4618,7968.0
4619,8465.0
4620,7456.16666667
4621,8448.5
4622,7407.5
4623,8418.75
4624,10293.5
4625,7122.57142857
4626,10931.0
4627,6962.0
4628,7426.5
4629,8221.5
4630,9066.25
4631,10146.5
4632,7284.33333333
4633,9295.75
4634,7571.5
4635,6710.5
4636,10676.0
4637,9556.0
4638,8550.5
4639,9972.5
4640,7102.0
4641,8016.125
4642,10789.5
4643,6891.5
4644,4873.0
4645,7185.5
4646,10137.5
4647,8057.2
4648,9037.0
4649,7397.0
4650,9702.0
4651,9067.0
4652,8693.0
4653,7721.0
4654,10199.0
4655,7466.5
4656,7467.5
4657,6988.5
4658,10107.5
4659,9631.5
4660,8115.125
4661,6926.5
4662,9684.5
4663,7336.0
4664,8940.5
4665,5562.0
4666,9702.0
4667,8130.5
4668,7785.0
4669,6458.5
4670,8157.125
4671,7523.75
4672,8405.5
4673,12223.5
4674,7024.0
4675,10621.5
4676,8435.5
4677,9307.5
4678,9487.5
4679,6299.5
4680,5394.5
4681,8984.0
4682,5456.0
4683,7309.5
4684,6197.0
4685,5768.75
4686,8865.7
4687,7123.5
4688,5469.0
4689,6639.5
4690,8388.0
4691,8728.4375
4692,8422.0
4693,6531.75
4694,7980.0
4695,8321.5
4696,8429.0
4697,5780.5
4698,9909.5
4699,8527.5
4700,7532.5
4701,8636.0
4702,8550.5
4703,7944.0
4704,5864.5
4705,7252.0
4706,6886.0
4707,7274.5
4708,10278.5
4709,6902.0
4710,6937.0
4711,6928.0
4712,7908.25
4713,6749.0
4714,8717.5
4715,6944.0
4716,7903.0
4717,6575.0
4718,7550.5
4719,6643.0
4720,7102.75
4721,8832.75
4722,9598.5
4723,9319.5
4724,7931.5
4725,8899.25
4726,10308.0
4727,11290.0
4728,8797.0
4729,8534.0
4730,9429.5
4731,7955.0
4732,6722.5
4733,7895.25
4734,10069.5
4735,9399.0
4736,8157.0
4737,8153.0
4738,7170.0
4739,10160.0
4740,8832.5
4741,9139.5
4742,10665.0
4743,7208.5
4744,7582.5
4745,7157.5
4746,6700.5
4747,7299.5
4748,9191.5
4749,6946.0
4750,8775.5
4751,8491.5
4752,8334.5
4753,11137.5
4754,6345.5
4755,11130.0
4756,7675.5
4757,6519.5
4758,8340.0
4759,7628.25
4760,9955.0
4761,7137.0
4762,6137.0
4763,7163.0
4764,8632.0
4765,6678.66666667
4766,5653.5
4767,7594.0
4768,9878.0
4769,6564.5
4770,10465.5
4771,8069.0
4772,6207.5
4773,8900.5
4774,7601.0
4775,10420.5
4776,9241.0
4777,6680.5
4778,7730.75
4779,6242.5
4780,7139.58333333
4781,8751.5
4782,10271.0
4783,7715.5
4784,6137.0
4785,8782.5
4786,7326.5
4787,9869.66666667
4788,8713.0
4789,7989.0
4790,7052.0
4791,5331.0
4792,6200.5
4793,8146.0
4794,4265.5
4795,10199.0
4796,9459.5
4797,7498.5
4798,7206.0
4799,9031.5
4800,5370.5
4801,8499.5
4802,7703.5
4803,8220.0
4804,7000.6
4805,7578.5
4806,6554.5
4807,10482.5
4808,9235.5
4809,9306.0
4810,9724.16666667
4811,6782.0
4812,10863.5
4813,8057.0
4814,6879.5
4815,7185.5
4816,6436.5
4817,8866.5
4818,8745.0
4819,8952.25
4820,7691.5
4821,5829.5
4822,9600.0
4823,8527.0
4824,6828.0
4825,10332.0
4826,5435.0
4827,9714.5
4828,10834.0
4829,7531.75
4830,8169.5
4831,7348.5
4832,7741.0
4833,6842.0
4834,6928.5
4835,8632.94444444
4836,8365.0
4837,7837.0
4838,8468.5
4839,6804.5
4840,7229.0
4841,6223.5
4842,7970.5
4843,7121.66666667
4844,7879.0
4845,7071.5
4846,6712.5
4847,5925.0
4848,9458.0
4849,8698.0
4850,7394.0
4851,7782.0
4852,9179.5
4853,4041.0
4854,5885.5
4855,6897.0
4856,7136.0
4857,6469.5
4858,8679.0
4859,7391.5
4860,7203.5
4861,7832.5
4862,10685.0
4863,6137.5
4864,6986.5
4865,10327.5
4866,9969.625
4867,8129.0
4868,11356.0
4869,5975.5
4870,6115.66666667
4871,7117.0
4872,6090.0
4873,8030.5
4874,12305.5
4875,10388.5
4876,5700.33333333
4877,7789.33333333
4878,8320.5
4879,8640.0
4880,11147.0
4881,8073.0
4882,7888.75
4883,6467.0
4884,6116.0
4885,6004.5
4886,9608.5
4887,7886.0
4888,8958.5
4889,8298.5
4890,8993.0
4891,6685.25
4892,7334.5
4893,5304.0
4894,11045.0
4895,5646.5
4896,10105.25
4897,6616.75
4898,9526.5
4899,8654.0
4900,8050.0
4901,7091.0
4902,11712.5
4903,6915.83333333
4904,7155.5
4905,8160.0
4906,6574.83333333
4907,6420.0
4908,6029.0
4909,10771.5
4910,7564.0
4911,6737.625
4912,6969.0
4913,8959.375
4914,10653.0
4915,11350.0
4916,7092.75
4917,10902.5
4918,10251.0
4919,7301.5
4920,8938.5
4921,6827.625
4922,8267.5
4923,5939.0
4924,7396.5
4925,7959.0
4926,7303.0
4927,8642.5
4928,8085.0
4929,8838.5
4930,8211.0
4931,9889.5
4932,7625.0
4933,10598.5
4934,10428.0
4935,9159.0
4936,8480.0
4937,7558.33333333
4938,7176.0
4939,8858.0
4940,7809.5
4941,8826.5
4942,6796.5
4943,5547.5
4944,6541.0
4945,7755.0
4946,9354.0
4947,6823.0
4948,9876.3
4949,5780.0
4950,7902.0
4951,5970.0
4952,11994.0
4953,8136.5
4954,7464.0
4955,8890.5
4956,6929.5
4957,9484.0
4958,8494.0
4959,10863.5
4960,8421.25
4961,9399.0
4962,7842.0
4963,6756.5
4964,9324.5
4965,9290.5
4966,8589.5
4967,7254.0
4968,9769.5
4969,6667.0
4970,7117.0
4971,7136.5
4972,5612.0
4973,10363.0
4974,9291.0
4975,7641.66666667
4976,7238.0
4977,7206.0
4978,9068.5
4979,7756.5
4980,5746.75
4981,7626.5
4982,7690.83333333
4983,11122.5
4984,6904.0
4985,6377.5
4986,9782.5
4987,8082.0
4988,8185.5
4989,8521.0
4990,5070.125
4991,9833.5
4992,9493.75
4993,7379.0
4994,7371.25
4995,8415.5
4996,7900.5
4997,7376.0
4998,7099.5
4999,9393.0
5000,7664.75
5001,9218.0
5002,6149.0
5003,6879.5
5004,5021.0
5005,9040.625
5006,10534.0
5007,10433.0
5008,6504.0
5009,9396.0
5010,8796.5
5011,7709.0
5012,9449.5
5013,6960.0
5014,6100.5
5015,8822.5
5016,7731.0
5017,8586.5
5018,6003.0
5019,7674.25
5020,10992.0
5021,8047.5
5022,6850.5
5023,10471.25
5024,8366.5
5025,9489.5
5026,8013.5
5027,7502.5
5028,6906.5
5029,8289.5
5030,10065.0
5031,6684.25
5032,6592.5
5033,9820.5
5034,9306.7
5035,9934.0
5036,6824.5
5037,6903.0
5038,8353.0
5039,7390.5
5040,6957.0
5041,8334.5
5042,6949.0
5043,9675.5
5044,8612.83333333
5045,11310.0
5046,8932.5
5047,10822.5
5048,6601.5
5049,8873.5
5050,8985.25
5051,8870.5
5052,8586.16666667
5053,7205.0
5054,6235.0
5055,8696.5
5056,8689.0
5057,7187.0
5058,7511.0
5059,8881.0
5060,8062.0
5061,8713.5
5062,5704.0
5063,6912.0
5064,7014.0
5065,7263.0
5066,8099.75
5067,8842.0
5068,7824.0
5069,7140.0
5070,8825.5
5071,10384.0
5072,8247.5
5073,8204.0
5074,8828.0
5075,7275.5
5076,6673.0
5077,7167.5
5078,9656.5
5079,7836.5
5080,9803.0
5081,7420.5
5082,7726.0
5083,6739.25
5084,7629.5
5085,8130.5
5086,9484.0
5087,8327.0
5088,6541.5
5089,7803.5
5090,8383.0
5091,7408.0
5092,6485.25
5093,8094.0
5094,8262.75
5095,7930.5
5096,5913.5
5097,9548.75
5098,8162.5
5099,7651.5
5100,7076.5
5101,8756.5
5102,7566.375
5103,8308.5
5104,5824.0
5105,7812.9
5106,7372.75
5107,8561.0
5108,5447.5
5109,8194.0
5110,6596.7
5111,8330.5
5112,7148.0
5113,6664.5
5114,6103.5
5115,7110.5
5116,7919.625
5117,9881.5
5118,8578.5
5119,6727.9
5120,7414.66666667
5121,8175.5
5122,8728.5
5123,7348.66666667
5124,7227.5
5125,6706.5
5126,8112.5
5127,10749.0
5128,11726.5
5129,8270.5
5130,8576.5
5131,7163.5
5132,7349.5
5133,8474.0
5134,5737.5
5135,10755.5
5136,7603.0
5137,8807.0
5138,7193.0
5139,6554.0
5140,8697.5
5141,9535.0
5142,8898.5
5143,7052.5
5144,7440.0
5145,10979.375
5146,9084.625
5147,10633.0
5148,8394.5
5149,6929.0
5150,10057.5
5151,7704.0
5152,7054.5
5153,6845.5
5154,9520.5
5155,6339.0
5156,10305.5
5157,9197.5
5158,9667.5
5159,5477.0
5160,8554.0
5161,7709.0
5162,8340.0
5163,7694.0
5164,8139.0
5165,7735.25
5166,7993.0
5167,7563.5
5168,7185.3
5169,5914.75
5170,7860.0
5171,7622.5
5172,8394.5
5173,6724.0
5174,7873.5
5175,7156.5
5176,8701.5
5177,6436.0
5178,4894.5
5179,9647.5
5180,8818.5
5181,6531.5
5182,7961.5
5183,7532.5
5184,8487.5
5185,7623.0
5186,9298.16666667
5187,9270.0
5188,7171.25
5189,6876.5
5190,6789.0
5191,8230.5
5192,8657.5
5193,6221.0
5194,7425.5
5195,7796.5
5196,8970.0
5197,8119.4
5198,8642.0
5199,4347.5
5200,10913.5
5201,10676.5
5202,7693.0
5203,8325.5
5204,6772.0
5205,7624.5
5206,6584.0
5207,8463.0
5208,7629.5
5209,7827.0
5210,9124.5
5211,7811.5
5212,6798.0
5213,7533.0
5214,7605.5
5215,6397.0
5216,8219.5
5217,7236.0
5218,6209.0
5219,10135.5
5220,7101.5
5221,7799.83333333
5222,8005.0
5223,9464.0
5224,8988.5
5225,7669.0
5226,7625.66666667
5227,10768.0
5228,7801.0
5229,8803.75
5230,8851.0
5231,7842.0
5232,8730.0
5233,8525.25
5234,8918.5
5235,7549.5
5236,6300.83333333
5237,7303.5
5238,8827.5
5239,6891.5
5240,10229.0
5241,7993.5
5242,7334.5
5243,7729.5
5244,7160.5
5245,7148.0
5246,6970.0
5247,12834.5
5248,8791.0
5249,7106.0
5250,7048.0
5251,5746.0
5252,7471.33333333
5253,7394.5
5254,9284.375
5255,5744.0
5256,7258.25
5257,8092.5
5258,10163.5
5259,8240.5
5260,9406.75
5261,8259.5
5262,6926.5
5263,8985.75
5264,8755.0
5265,7141.08333333
5266,7695.33333333
5267,8069.5
5268,7163.5
5269,6932.5
5270,10910.5
5271,8208.5
5272,7190.5
5273,7780.5
5274,8486.0
5275,7562.0
5276,6604.0
5277,7623.5
5278,8791.0
5279,8810.75
5280,8340.0
5281,10057.5
5282,8819.5
5283,8230.0
5284,10592.5
5285,6898.0
5286,8414.5
5287,9420.5
5288,6944.0
5289,7598.5
5290,12679.0
5291,7187.5
5292,7637.5
5293,7127.0
5294,6410.5
5295,9502.5
5296,7966.5
5297,9911.7
5298,6771.0
5299,9626.5
5300,7090.0
5301,8727.25
5302,10175.5
5303,8830.0
5304,10444.5
5305,8535.6
5306,6380.0
5307,7382.0
5308,6379.5
5309,7242.0
5310,9583.0
5311,8690.5
5312,8421.5
5313,6804.0
5314,9202.5
5315,8801.72222222
5316,6586.0
5317,7468.5
5318,6663.5
5319,6467.0
5320,9830.5
5321,7017.625
5322,10047.5
5323,7936.5
5324,7700.0
5325,6934.5
5326,10056.8333333
5327,8207.5
5328,8571.0
5329,7020.33333333
5330,9498.5
5331,7343.0
5332,8834.0
5333,8692.0
5334,9163.5
5335,8636.5
5336,7295.0
5337,6427.5
5338,6821.0
5339,8449.0
5340,6153.0
5341,8340.5
5342,8330.0
5343,7589.0
5344,6664.5
5345,11210.0
5346,7881.0
5347,8917.0
5348,6656.0
5349,11943.5
5350,8809.25
5351,10634.0
5352,6632.0
5353,9885.0
5354,10252.5
5355,6907.5
5356,8805.5
5357,6159.5
5358,8450.0
5359,9898.0
5360,7792.0
5361,9790.3
5362,8387.0
5363,7821.25
5364,10236.5
5365,8051.0
5366,9104.5
5367,7435.0
5368,11812.5
5369,10276.0
5370,8402.0
5371,7123.5
5372,10626.0
5373,5893.5
5374,6896.0
5375,6747.0
5376,6432.5
5377,8546.0
5378,6012.16666667
5379,4398.0
5380,7694.0
5381,7215.5
5382,6626.5
5383,5762.5
5384,8875.0
5385,10001.625
5386,8416.0
5387,7519.0
5388,7391.0
5389,7090.75
5390,5915.16666667
5391,8153.83333333
5392,9089.25
5393,7631.0
5394,6721.0
5395,8894.5
5396,9033.5
5397,11999.5
5398,6938.5
5399,6404.5
5400,6797.75
5401,6678.5
5402,8949.5
5403,10273.25
5404,6436.25
5405,8763.5
5406,6640.0
5407,7033.25
5408,9847.5
5409,6911.0
5410,8333.16666667
5411,7405.625
5412,7717.5
5413,9772.5
5414,6393.5
5415,6065.5
5416,9675.5
5417,6732.5
5418,7178.83333333
5419,6758.0
5420,9190.5
5421,7873.5
5422,9059.35714286
5423,8338.0
5424,8415.5
5425,7277.0
5426,8232.5
5427,7034.0
5428,8723.5
5429,10110.5
5430,6646.5
5431,7294.5
5432,7529.5
5433,8202.0
5434,7444.5
5435,7108.875
5436,5526.75
5437,7225.66666667
5438,6150.5
5440,7020.5
5441,9416.5
5442,6437.5
5443,7974.2
5444,9330.5
5445,10029.0
5446,9245.5
5447,8668.9
5448,8374.5
5449,6067.0
5450,8713.16666667
5451,8759.5
5452,6942.0
5453,8325.0
5454,7101.5
5455,7791.33333333
5456,10502.5
5457,7910.0
5458,8199.5
5459,10453.0
5460,8878.5
5461,8440.5
5462,6927.5
5463,10352.0
5464,10562.0
5465,6400.5
5466,9198.5
5467,9111.75
5468,8520.0
5469,6530.5
5470,6665.0
5471,8515.0
5472,9670.5
5473,9631.5
5474,6944.0
5475,9803.0
5476,8149.0
5477,6196.625
5478,5084.0
5479,8588.5
5480,11209.5
5481,10454.3
5482,9223.7
5483,6990.625
5484,6859.5
5485,7335.0
5486,10159.0
5487,8816.0
5488,7925.5
5489,6634.0
5490,10369.0
5491,9118.5
5492,8744.66666667
5493,6532.0
5494,6825.0
5495,10245.5
5496,6049.5
5497,8240.0
5498,9269.5
5499,7796.75
5500,8373.0
5501,7203.5
5502,7631.66666667
5503,4979.0
5504,10323.5
5505,8177.0
5506,6933.0
5507,6950.0
5508,7603.0
5509,6766.5
5510,10592.5
5511,7476.0
5512,6931.0
5513,5841.5
5514,7314.0
5515,10111.5
5516,9376.0
5517,8198.16666667
5518,5276.0
5519,9901.0
5520,8479.0
5521,8343.5
5522,7606.5
5523,7746.75
5524,7321.5
5525,8373.0
5526,5124.5
5527,6944.0
5528,6371.5
5529,8083.5
5530,7163.0
5531,10750.0
5532,7110.5
5533,9427.75
5534,6931.5
5535,6404.0
5536,7808.5
5537,7109.25
5538,9103.0
5539,9467.0
5540,6375.16666667
5541,8400.0
5542,8203.0
5543,8043.16666667
5544,8180.0
5545,6582.5
5546,8769.5
5547,7448.0
5548,4959.0
5549,7392.5
5550,9359.0
5551,8796.5
5552,9183.5
5553,8496.25
5554,8199.5
5555,7285.625
5556,5301.0
5557,7379.5
5558,7839.16666667
5559,9741.33333333
5560,8319.0
5561,11772.5
5562,10768.0
5563,7117.5
5564,6006.0
5565,7604.5
5566,5911.5
5567,6324.0
5568,7553.0
5569,7709.0
5570,9184.0
5571,11730.5
5572,6752.25
5573,8283.5
5574,6631.5
5575,7472.5
5576,11280.5
5577,9918.0
5578,6995.75
5579,7295.0
5580,8556.5
5581,8337.0
5582,9796.5
5583,10820.3333333
5584,6721.0
5585,8256.0
5586,10228.0
5587,6994.5
5588,6098.0
5589,7182.33333333
5590,6712.0
5591,10715.0
5592,7464.5
5593,7153.0
5594,8240.16666667
5595,8708.0
5596,9021.0
5597,8465.16666667
5598,8708.0
5599,8769.5
5600,8834.5
5601,8093.0
5602,8312.0
5603,9284.5
5604,8811.5
5605,8243.0
5606,6020.5
5607,8481.0
5608,7352.5
5609,10892.875
5610,10252.5
5611,9270.0
5612,6167.0
5613,7288.5
5614,9697.5
5615,9281.0
5616,10564.0
5617,8273.0
5618,9688.0
5619,7776.33333333
5620,7303.75
5621,6114.5
5622,7406.5
5623,8872.0
5624,8605.5
5625,7755.1
5626,8058.5
5627,10800.0
5628,11148.0
5629,7913.5
5630,8286.0
5631,8088.5
5632,7534.75
5633,8905.2
5634,8255.0
5635,7816.0
5636,7533.5
5637,9967.5
5638,5858.25
5639,6218.0
5640,7572.0
5641,7608.0
5642,8538.5
5643,8824.5
5644,7152.0
5645,6617.0
5646,7795.1
5647,9455.5
5648,6268.0
5649,6814.5
5650,7479.0
5651,8015.5
5652,8586.0
5653,8947.5
5654,8611.75
5655,6868.5
5656,7788.5
5657,5228.0
5658,8421.0
5659,6168.5
5660,8831.5
5661,6655.0
5662,7186.83333333
5663,8539.0
5664,10125.5
5665,10242.0
5666,6234.0
5667,7860.5
5668,7927.5
5669,7739.25
5670,9373.0
5671,9416.5
5672,10211.0
5673,10029.0
5674,7480.5
5675,9034.5
5676,9306.5
5677,8328.75
5678,6820.0
5679,9499.83333333
5680,7122.5
5681,8780.0
5682,8726.5
5683,10697.375
5684,6996.5
5685,7173.5
5686,11965.25
5687,9322.5
5688,11178.1666667
5689,6408.33333333
5690,7563.25
5691,7207.5
5692,9000.0
5693,8079.5
5694,7219.5
5695,8464.5
5696,8125.0
5697,4571.0
5698,7232.5
5699,5967.5
5700,10017.5
5701,7516.0
5702,9041.0
5703,6965.0
5704,8340.5
5705,7943.5
5706,9353.5
5707,7666.4
5708,7145.5
5709,8043.0
5710,9496.5
5711,10494.8333333
5712,8389.5
5713,10681.5
5714,7406.5
5715,10165.5
5716,6518.0
5717,8796.77777778
5718,7857.5
5719,6984.0
5720,9862.5
5721,7429.0
5722,7997.5
5723,8249.5
5724,5967.0
5725,6920.5
5726,9444.5
5727,7173.5
5728,10416.5
5729,8725.0
5730,9116.0
5731,6142.0
5732,9302.5
5733,7876.0
5734,7266.33333333
5735,7210.5
5736,8336.5
5737,8714.25
5738,6755.25
5739,7838.5
5740,7175.0
5741,4315.0
5742,9816.5
5743,8893.0
5744,7980.5
